0.0286744815149,0.0117337080625
0.0297565374211,0.00980151062709
0.0337240757439,0.0168452485509
0.0306582506763,0.0073423502547
0.029215509468,0.0105919550325
0.0281334535618,0.0108378710697
0.0288548241659,0.00904619708414
0.0492335437331,0.0366590549798
0.0454463480613,0.0256103987353
0.0360685302074,0.0235025469875
0.0443642921551,0.0341120674513
0.0474301172227,0.0236782012998
0.0398557258792,0.0240997716494
0.0452660054103,0.0290180923942
0.038954012624,0.0167222905322
0.0321009918846,0.0178113472686
0.0364292155095,0.0238538556122
0.0465284039675,0.0182153521869
0.0330027051398,0.00834357983488
0.0348061316501,0.0187071842614
0.0319206492335,0.0101879501142
0.0248872858431,0.00957316002108
0.0266907123535,0.0058844194625
0.0304779080252,0.0151589671526
0.0308385933273,0.0136834709292
0.0358881875564,0.0195678903917
0.0306582506763,0.00635868610574
0.0230838593327,0.00569119971895
0.0256086564472,0.00723695766731
0.0266907123535,0.00925698225891
0.0257889990983,0.00857193044089
0.029395852119,0.00829088354119
0.0322813345356,0.0171789917442
0.034084761046,0.016704725101
0.0259693417493,0.00472510100123
0.0261496844004,0.00799227121026
0.0283137962128,0.0142631301598
0.0317403065825,0.011997189531
0.0218214607755,0.00433866151414
0.0252479711452,0.0056033725628
0.0281334535618,0.00553311083787
0.0301172227232,0.0131038116986
0.034265103697,0.0206042508344
0.0513976555455,0.0117337080625
0.0400360685302,0.00709643421746
0.0272317403066,0.010100122958
0.0272317403066,0.00890567363429
0.0308385933273,0.00973124890216
0.0259693417493,0.00707886878623
0.0311992786294,0.00988933778324
0.0274120829576,0.0091340242403
0.0205590622182,0.00242402950992
0.0238052299369,0.00649920955559
0.0236248872858,0.00614790093097
0.02434625789,0.00639381696821
0.0261496844004,0.00945020200246
0.0326420198377,0.0143158264535
0.0335437330929,0.0131916388547
0.0281334535618,0.00811522922888
0.0268710550045,0.0111540488319
0.0283137962128,0.00999473037063
0.0454463480613,0.045406639733
0.0450856627592,0.00692077990515
0.0288548241659,0.0043737923766
0.0223624887286,0.00723695766731
0.0274120829576,0.0116458809064
0.0317403065825,0.0188477077112
0.0304779080252,0.0109783945196
0.0268710550045,0.00637625153698
0.0257889990983,0.0067802564553
0.0252479711452,0.00800983664149
0.024165915239,0.00788687862287
0.0313796212804,0.00939750570877
0.0317403065825,0.0155102757773
0.0272317403066,0.00628842438082
0.0238052299369,0.00748287370455
0.0227231740307,0.00606007377481
0.0185752930568,0.00163358510451
0.0171325518485,0.00166871596698
0.0180342651037,0.00233620235377
0.0311992786294,0.0208150360091
0.0380522993688,0.0169155102758
0.0268710550045,0.00941507114
0.0198376916141,0.00266994554716
0.0932371505861,0.0881082030564
0.0784490532011,0.0152116634463
0.0348061316501,0.0049885824697
0.0281334535618,0.00992446864571
0.0394950405771,0.0248199543299
0.0436429215509,0.0219919199016
0.0331830477908,0.00713156507992
0.0367899008115,0.0160372387142
0.0367899008115,0.0186896188301
0.0811541929666,0.0617776216406
0.0954012623986,0.0949235903741
0.0384129846709,0.024222729668
0.0743011722272,0.0500439135781
0.0587917042381,0.0169506411382
0.0376916140667,0.0229228877569
0.0317403065825,0.0119796240998
0.0317403065825,0.0213946952398
0.0553651938683,0.0479184963991
0.0550045085663,0.0183031793431
0.0474301172227,0.0277358159143
0.0353471596032,0.0105392587388
0.0416591523895,0.0208852977341
0.0412984670875,0.0275425961707
0.0412984670875,0.0115931846127
0.0710550045086,0.0662392411734
0.0,0.0
0.0490532010821,0.0307219392236
0.0412984670875,0.0156507992271
0.024526600541,0.0116810117688
0.0333633904418,0.0196732829791
0.0367899008115,0.011312137713
0.0331830477908,0.0101703846829
0.029395852119,0.0196557175479
0.0308385933273,0.0134551203232
0.0357078449053,0.0165817670824
0.0344454463481,0.0164588090638
0.034084761046,0.0219919199016
0.0306582506763,0.011083787107
0.019477006312,0.00625329351836
0.0284941388638,0.0172843843316
0.0207394048693,0.00479536272615
0.0295761947701,0.0110310908133
0.0286744815149,0.0136483400667
0.0254283137962,0.00885297734059
0.0548241659152,0.0616722290532
0.063300270514,0.0219567890392
0.0311992786294,0.00778148603548
0.0387736699729,0.0165642016512
